gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.24,179,21,2,564630,564799,2424104,2423926,1.09E-43,187
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75,304,67,6,3191707,3192002,4107433,4107735,1.09E-43,187
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.826,298,78,0,1894109,1894406,4134295,4133998,1.09E-43,187
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.111,577,164,10,2733086,2733652,2038105,2038671,3.81E-43,185
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.276,580,170,10,1969524,1970096,3350805,3351377,3.81E-43,185
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,91.176,136,9,2,3110348,3110482,3440352,3440485,3.81E-43,185
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,71.507,365,100,2,3564479,3564841,4440286,4440648,3.81E-43,185
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.79,534,143,7,2034043,2034553,1976776,1977303,1.33E-42,183
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,64.251,1242,396,22,2791450,2792667,4282413,4281196,1.33E-42,183
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.095,105,2,0,2058022,2058126,956176,956280,4.64E-42,181
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.574,418,109,7,249651,250061,1058699,1058289,4.64E-42,181
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.077,104,2,0,2044525,2044628,953870,953767,1.62E-41,179
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.832,167,27,0,1211413,1211579,1740134,1739968,1.62E-41,179
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.938,499,140,8,3663020,3663512,2633489,2633000,1.62E-41,179
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.972,214,41,2,657280,657490,1117889,1118101,5.65E-41,178
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,88.889,135,15,0,1286887,1287021,1277804,1277938,1.97E-40,176
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.25,192,25,4,696430,696616,2307795,2307610,1.97E-40,176
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.579,299,73,3,2311719,2312017,2737807,2737515,1.97E-40,176
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.14,215,47,0,126316,126530,3026035,3025821,1.97E-40,176
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.263,661,216,4,2603934,2604589,3792823,3792165,1.97E-40,176
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,71.858,366,83,9,3147948,3148303,384386,384031,6.89E-40,174
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.763,477,136,6,2034111,2034582,2736879,2737347,6.89E-40,174
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.403,543,173,3,1897716,1898256,609582,610122,2.40E-39,172
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.667,180,32,1,2057928,2058107,800474,800652,2.40E-39,172
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98,100,2,0,1287238,1287337,1278098,1278197,2.40E-39,172
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.499,473,144,3,2312221,2312689,2737350,2736879,2.40E-39,172
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.565,414,124,2,684609,685021,4321654,4321242,2.40E-39,172
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.871,317,82,4,472615,472929,226175,226489,8.39E-39,170
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.894,189,38,0,4592733,4592921,1251686,1251498,8.39E-39,170
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.1,319,83,2,3703087,3703402,2111574,2111889,8.39E-39,170
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,90.323,124,12,0,4362551,4362674,4023587,4023464,8.39E-39,170
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.681,526,160,5,3289426,3289946,1054212,1053692,2.93E-38,168
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.309,243,60,0,684605,684847,2142732,2142490,2.93E-38,168
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.167,192,32,1,696756,696939,2308086,2307895,2.93E-38,168
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.136,323,80,4,2687070,2687387,2508556,2508873,2.93E-38,168
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.316,228,51,1,2002107,2002334,1004474,1004250,1.02E-37,167
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.973,292,56,8,696865,697143,2308086,2307802,1.02E-37,167
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.108,437,129,4,3543297,3543730,2487465,2487898,1.02E-37,167
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.079,381,112,2,3259731,3260110,3316449,3316070,1.02E-37,167
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.355,434,123,6,2159456,2159884,684699,684271,3.57E-37,165
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.917,288,72,2,2423778,2424062,2318742,2318458,3.57E-37,165
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.875,640,160,18,3075542,3076155,2852124,2851511,3.57E-37,165
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,94.393,107,5,1,4606315,4606421,136304,136199,1.25E-36,163
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.995,213,49,0,597251,597463,2420000,2419788,1.25E-36,163
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.46,174,34,0,951281,951454,198924,198751,4.35E-36,161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.585,472,153,0,2113845,2114316,1282516,1282045,4.35E-36,161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,89,0,0,3982604,3982692,3192509,3192597,4.35E-36,161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,89,0,0,4606078,4606166,3192598,3192510,4.35E-36,161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.872,94,2,0,3982599,3982692,3192737,3192830,4.35E-36,161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,89,0,0,4606314,4606402,3192831,3192743,4.35E-36,161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,88,0,0,4606079,4606166,136304,136217,1.52E-35,159
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.952,168,32,0,1493580,1493747,1251676,1251509,1.52E-35,159
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.778,207,40,3,3217856,3218059,1047712,1047509,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.606,269,69,2,3702135,3702402,1294726,1294459,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,64.673,886,266,16,259096,259950,1977817,1976948,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,74.286,245,63,0,3702156,3702400,2110762,2111006,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.567,667,188,16,3889309,3889959,2646475,2647122,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.661,177,36,0,461547,461723,2767189,2767013,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,65.665,699,214,10,762053,762738,3585864,3585179,5.30E-35,158
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.895,389,121,0,2156370,2156758,681593,681205,1.85E-34,156
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.438,256,68,0,1115940,1116195,1738622,1738877,1.85E-34,156
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,65.023,852,274,13,1365654,1366493,3733944,3734783,1.85E-34,156
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,65.231,929,290,21,1592708,1593619,409608,408696,6.45E-34,154
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,91.228,114,8,2,2059823,2059934,953876,953763,6.45E-34,154
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.689,183,39,0,2716066,2716248,2011129,2010947,6.45E-34,154
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.638,359,106,1,2423866,2424224,2142677,2142322,6.45E-34,154
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.556,450,146,0,3847422,3847871,2611554,2611105,6.45E-34,154
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.851,87,1,0,4606200,4606286,136304,136218,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,71.053,304,88,0,1291484,1291787,722035,722338,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,87.5,128,14,2,4583118,4583244,2705698,2705824,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.549,568,168,8,2502765,2503321,2827088,2826532,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.821,134,18,1,4583118,4583250,3046923,3046790,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.608,572,176,7,4423709,4424268,3087880,3088448,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.851,87,1,0,3982606,3982692,3192625,3192711,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.343,411,120,6,1971423,1971830,3452661,3453068,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,65.77,669,208,9,3043842,3044507,3786735,3787385,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.614,127,17,0,4583118,4583244,3817902,3817776,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,84,0,0,2947382,2947465,3882742,3882825,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.442,473,152,2,531750,532221,3972236,3972707,2.25E-33,152
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.191,173,36,0,3260137,3260309,198920,198748,7.86E-33,150
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.339,354,101,4,3903179,3903530,285294,284943,7.86E-33,150
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.727,88,2,0,2518144,2518231,377644,377557,7.86E-33,150
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.727,88,2,0,2044544,2044631,800652,800565,7.86E-33,150
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,96.774,93,2,1,2947495,2947586,3882517,3882609,7.86E-33,150
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.184,515,153,7,4246880,4247386,4473908,4473402,7.86E-33,150
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.824,85,1,0,2062255,2062339,800652,800568,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.317,347,93,5,2614386,2614727,2008390,2008731,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.706,449,143,2,1788558,1789005,2213634,2213187,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,74.775,222,56,0,845834,846055,2318688,2318467,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,93.814,97,6,0,280329,280425,2725777,2725681,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,82,0,0,3423577,3423658,2791684,2791765,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.029,347,98,3,1493400,1493743,3351371,3351028,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.92,526,157,7,65970,66491,3383955,3384467,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.827,127,18,0,1948612,1948738,3517522,3517396,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.628,274,73,2,1674588,1674860,4499928,4500200,2.74E-32,149
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,81,0,0,2518036,2518116,377522,377442,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.601,509,166,2,4497380,4497886,918682,918176,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.171,246,66,0,1585806,1586051,1183082,1183327,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.123,253,67,1,1608187,1608439,1188082,1188333,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.733,131,20,0,3703271,3703401,1293596,1293466,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.508,126,16,1,4583119,4583244,1828507,1828383,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.714,126,18,0,4583118,4583243,2961761,2961636,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,81,0,0,2947495,2947575,3882745,3882825,9.57E-32,147
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.795,83,1,0,781369,781451,374393,374311,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.31,426,121,6,2740574,2740992,2213187,2213605,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.158,475,146,4,3581870,3582339,2257884,2258353,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.647,85,2,0,1287244,1287328,2791960,2792044,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.647,85,2,0,1287538,1287622,2791960,2792044,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.67,333,101,0,2322502,2322834,2914048,2914380,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,80,0,0,4392581,4392660,3411524,3411445,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.179,123,17,0,4583120,4583242,3517396,3517518,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.855,531,158,8,3588575,3589096,3611060,3611581,3.34E-31,145
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,69.272,371,108,4,2841169,2841536,284927,285294,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.714,126,17,1,1362515,1362640,1828507,1828383,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.768,198,38,3,2520931,2521128,2218381,2218192,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,96.552,87,3,0,696664,696750,2307493,2307407,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,95.699,93,2,2,228928,229019,2749338,2749247,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.558,613,183,13,1779617,1780212,3111219,3110612,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,79,0,0,2817783,2817861,3761042,3761120,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,79,0,0,2818058,2818136,3761042,3761120,1.17E-30,143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,78,0,0,780554,780631,374393,374316,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,78,0,0,781068,781145,374595,374518,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.496,419,84,14,985890,986269,544101,543692,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,94.565,92,3,1,4175472,4175561,1278067,1277976,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.366,123,18,0,4583120,4583242,1717392,1717514,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,78,0,0,2521253,2521330,2217761,2217684,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.118,279,61,8,4203812,4204083,2913916,2914187,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.765,81,1,0,4392357,4392437,3411381,3411301,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,94.624,93,4,1,2947495,2947586,3882289,3882381,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.59,83,2,0,2947605,2947687,3882289,3882371,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.921,126,19,0,4583117,4583242,4482442,4482317,4.07E-30,141
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,77,0,0,780765,780841,374595,374519,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.216,485,149,6,2855549,2856028,533458,532979,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,96.471,85,3,0,4175472,4175556,1278188,1278104,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,77,0,0,4175388,4175464,1336961,1337037,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,77,0,0,781368,781444,2218382,2218306,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,77,0,0,696863,696939,2307797,2307721,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.75,80,1,0,696426,696505,2307973,2307894,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,67.437,476,143,7,4490649,4491118,2586390,2586859,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.617,201,44,3,1969721,1969919,3452660,3452859,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.75,80,1,0,2947607,2947686,4223560,4223481,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,98.75,80,1,0,2947387,2947466,4223560,4223481,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,77,0,0,2947497,2947573,4223560,4223484,1.42E-29,140
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,2520931,2521006,374473,374398,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,2521173,2521248,374715,374640,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,781068,781143,374715,374640,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,780765,780840,374715,374640,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.917,240,62,1,845867,846103,461777,461538,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,66.472,513,160,5,4497380,4497886,952901,952395,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,4392360,4392435,1023182,1023257,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,4392472,4392547,1023182,1023257,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,4392583,4392658,1023182,1023257,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,96.429,84,3,0,2521253,2521336,2217969,2217886,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,781577,781652,2218190,2218115,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,2520931,2521006,2218269,2218194,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,2521253,2521328,2218381,2218306,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,781577,781652,2218381,2218306,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,781147,781222,2218381,2218306,4.96E-29,138
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,100,76,0,0,780843,780918,2218381,2218306,4.96E-29,138
