gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.159,126,25,0,438151,438276,649814,649939,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.298,191,51,0,3543727,3543917,763474,763664,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80,130,25,1,3071272,3071400,1600074,1600203,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.622,143,32,0,1315893,1316035,1881927,1881785,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.308,78,6,0,1746515,1746592,2346706,2346629,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.303,132,24,2,3703271,3703401,2804099,2804229,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.519,391,118,6,3044703,3045090,4125413,4125797,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.883,111,19,0,2656417,2656527,4646423,4646313,6.16E-22,114
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80,125,25,0,2656410,2656534,386066,385942,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.528,127,26,0,3071270,3071396,399634,399508,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.986,138,26,2,1708574,1708711,2401920,2401786,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.425,414,137,2,1247775,1248187,2865331,2864919,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.329,395,133,0,1422297,1422691,2968820,2968426,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,94.444,72,4,0,582890,582961,3136355,3136284,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.788,132,28,0,1305246,1305377,3520025,3520156,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.671,316,87,5,2867619,2867928,4308997,4309306,2.15E-21,113
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.365,126,26,0,2656410,2656535,133724,133599,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,88.636,88,9,1,1279385,1279471,385974,386061,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.712,146,34,0,3543683,3543828,1581842,1581987,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.159,126,24,1,803323,803447,1600074,1600199,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.626,131,28,0,253335,253465,1831146,1831016,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.535,86,8,1,1097499,1097583,1898995,1899080,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.227,299,95,0,35000,35298,2015360,2015062,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,63.908,737,233,11,4557547,4558262,3492541,3493265,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.231,459,141,7,4291923,4292374,3533553,3533102,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.123,81,8,0,4037255,4037335,3720064,3719984,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.123,81,8,0,3426958,3427038,3719984,3720064,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.123,81,8,0,225495,225575,3720064,3719984,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,98.438,64,1,0,2521467,2521530,3723151,3723214,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.218,363,117,2,2613010,2613371,4114998,4114637,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.172,396,115,7,2842015,2842401,4322354,4322743,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,82.609,115,18,2,2543658,2543771,4357287,4357400,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.626,131,28,0,1362513,1362643,4510881,4511011,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68,350,100,6,3278965,3279308,4564265,4564608,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.449,196,54,0,657307,657502,4943808,4944003,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.731,323,95,5,2837786,2838105,4959143,4959462,7.50E-21,111
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.87,115,22,0,596986,597100,385947,386061,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.87,115,22,0,803328,803442,385947,386061,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.87,115,22,0,3071277,3071391,385947,386061,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.847,262,77,2,280433,280693,490865,491125,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.2,125,26,0,127756,127880,649938,649814,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.338,287,71,6,2658210,2658480,840165,839880,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.925,227,60,2,3479781,3480004,877033,876810,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.561,314,57,6,2034929,2035239,1142990,1142722,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.87,115,22,0,2689535,2689649,1348161,1348047,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80,120,24,0,639513,639632,1713030,1713149,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,93.151,73,5,0,1096968,1097040,1899443,1899515,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.944,461,153,4,1835581,1836039,2123929,2124387,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.333,180,48,0,1493588,1493767,2565252,2565073,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.545,189,48,2,2423863,2424050,2615952,2616139,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.714,175,46,0,3217843,3218017,2708025,2708199,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.231,130,26,1,2228941,2229069,3455008,3455137,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.818,110,20,0,1669462,1669571,3724204,3724313,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.395,281,82,3,2841169,2841447,3805624,3805346,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.839,483,156,6,2613006,2613482,4920546,4920067,2.62E-20,109
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.409,518,147,15,4054287,4054789,303000,302495,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.74,127,27,0,1948614,1948740,341135,341009,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.604,197,48,4,999984,1000178,1015674,1015868,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.365,126,24,1,2746325,2746448,1348152,1348027,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.579,114,20,1,1007697,1007809,1348047,1348160,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.081,197,55,0,2068744,2068940,1374115,1373919,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.427,314,75,10,3491813,3492111,1394154,1394461,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.115,208,56,2,597242,597448,1428062,1428268,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.372,137,31,0,935534,935670,1770492,1770628,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.19,147,35,0,2010018,2010164,2054484,2054338,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.721,222,65,0,2793419,2793640,2342111,2342332,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.033,181,45,2,1969732,1969911,2624198,2624019,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.839,149,36,0,3217857,3218005,2670145,2670293,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.702,114,22,0,903210,903323,3633319,3633432,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.508,122,25,0,2635613,2635734,3830026,3830147,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.683,328,104,2,147205,147531,4801736,4802062,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.565,276,78,4,1674588,1674860,4870025,4870297,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.014,141,29,2,1638553,1638692,4943904,4943765,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.342,117,23,0,1798999,1799115,5131522,5131406,9.14E-20,107
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.125,128,28,0,803322,803449,399633,399506,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.571,126,27,0,596980,597105,399633,399508,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.675,123,24,1,1768776,1768897,649937,649815,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.789,76,7,0,696542,696617,1547789,1547864,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.915,236,71,0,1305246,1305481,1725441,1725676,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.111,225,63,2,3082105,3082328,1793944,1794167,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.959,342,101,3,3612522,3612857,2450745,2450410,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75,156,39,0,1638467,1638622,2913966,2914121,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.485,227,64,1,2575573,2575796,3268907,3268681,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.647,306,99,0,1750453,1750758,3276175,3276480,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.814,295,85,4,2855549,2855838,4034758,4035050,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.862,123,26,0,1584445,1584567,4387113,4387235,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.744,78,8,0,3071312,3071389,4992402,4992325,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.744,78,8,0,803363,803440,4992402,4992325,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.744,78,8,0,597021,597098,4992402,4992325,3.19E-19,105
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.209,86,9,1,2518156,2518241,265835,265752,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,89.61,77,8,0,2518041,2518117,265835,265759,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.109,478,138,11,2613029,2613494,302514,302979,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.562,299,88,4,2294144,2294439,415310,415015,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.4,125,27,0,1956367,1956491,1414443,1414319,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,90.667,75,7,0,696430,696504,1547901,1547975,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.118,186,48,2,885881,886065,1715149,1715333,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.857,70,5,0,280357,280426,1970433,1970502,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.048,252,78,0,1302289,1302540,2722613,2722362,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.588,238,66,3,868012,868247,2804229,2803994,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.157,574,179,11,1033400,1033961,4393533,4392969,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.505,97,16,0,2656417,2656513,4992325,4992421,1.11E-18,104
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.96,253,70,4,2688082,2688331,158799,159048,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.43,512,153,10,3075528,3076026,215253,215753,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.31,116,24,0,2689536,2689651,449717,449602,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.778,126,28,0,1362515,1362640,1190793,1190918,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.68,194,48,3,1515902,1516093,2335029,2335219,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.727,176,48,0,4592755,4592930,2565248,2565073,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.373,271,68,6,2327021,2327283,4269788,4269525,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.778,126,28,0,1948614,1948739,4588254,4588379,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.18,111,22,0,438158,438268,4992435,4992325,3.88E-18,102
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.6,125,28,0,596981,597105,649814,649938,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.159,157,37,2,3217895,3218050,774134,773979,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.199,477,155,5,308344,308816,1150351,1149882,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,91.667,72,5,1,1096970,1097040,1758282,1758353,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.373,271,79,4,1746721,1746989,2369046,2368778,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.6,125,28,0,1971487,1971611,2708078,2708202,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.504,282,74,7,845951,846226,3179941,3180216,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.809,188,53,0,3422880,3423067,3633417,3633230,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.296,135,32,0,1969746,1969880,3668311,3668445,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.814,118,25,0,190618,190735,4510887,4511004,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.743,179,39,4,2829939,2830113,4619704,4619878,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.692,133,31,0,3071271,3071403,4646305,4646437,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.953,127,27,1,596979,597104,4887083,4886957,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.508,118,19,3,3982733,3982846,4928074,4927957,1.36E-17,100
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.744,129,30,0,253339,253467,649939,649811,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.165,127,29,0,1948613,1948739,1190919,1190793,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.839,155,30,3,1638537,1638688,1516868,1516720,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.308,107,16,2,758573,758676,1599971,1600076,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.654,81,9,1,781635,781715,1631963,1632042,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,92.754,69,4,1,1097515,1097583,1758104,1758171,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,86.585,82,11,0,2035076,2035157,1819395,1819314,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.03,269,86,0,2732012,2732280,1986544,1986276,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.044,227,64,2,1203240,1203462,3043050,3042824,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.967,333,108,2,1991120,1991451,3117000,3117331,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.464,112,23,0,386588,386699,3443080,3442969,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.373,102,19,0,2246293,2246394,3481428,3481327,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.825,114,22,1,192648,192760,3950964,3951077,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.947,114,24,0,2543658,2543771,3950964,3951077,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.273,132,26,2,438150,438279,4475501,4475630,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,64.326,527,178,3,4246865,4247386,4846088,4845567,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.226,124,26,1,3071273,3071395,4887080,4886957,4.73E-17,98.7
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.279,111,23,0,4583126,4583236,133717,133607,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,72.619,168,46,0,657334,657501,288982,289149,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.562,128,30,0,3071272,3071399,649814,649941,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.984,126,29,0,803323,803448,649814,649939,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.667,366,112,5,2264544,2264904,907822,908182,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.984,126,29,0,1059816,1059941,1419984,1420109,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.548,248,78,0,1306241,1306488,1726323,1726570,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,91.176,68,6,0,925835,925902,1899194,1899261,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.357,199,53,2,684657,684853,2328203,2328399,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.136,243,69,2,845877,846116,2328215,2328454,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,80.583,103,20,0,3703289,3703391,2573176,2573074,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.02,255,73,3,2327036,2327287,2577882,2578133,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.328,238,67,2,318020,318254,2673941,2674175,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.735,136,33,0,1493602,1493737,2708180,2708045,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.579,380,111,7,924722,925089,3933714,3933339,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,69.145,269,79,4,2322366,2322632,4115002,4114736,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.939,165,41,2,3903363,3903526,4321676,4321513,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.336,131,31,0,3217875,3218005,4397888,4398018,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.519,129,25,2,3071270,3071396,4475500,4475626,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,75.333,150,35,2,1493595,1493743,4501116,4500968,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.984,126,29,0,596980,597105,4588254,4588379,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.984,126,29,0,3071271,3071396,4588254,4588379,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.333,120,25,1,803328,803446,4887076,4886957,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,87.179,78,10,0,253347,253424,4992325,4992402,1.65E-16,96.9
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.571,112,24,0,2656423,2656534,219209,219098,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.448,116,22,1,265343,265458,492204,492316,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,79.439,107,22,0,1000536,1000642,1401745,1401851,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.778,117,26,0,868008,868124,2573060,2573176,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.512,289,85,5,1997282,1997567,3416119,3415834,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.78,164,41,2,3217843,3218005,3668298,3668460,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,67.828,373,86,15,2679765,2680120,3874862,3875217,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,71.958,189,51,2,2855644,2855831,4114904,4114717,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,65.184,517,150,12,2687848,2688349,4139914,4139413,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.327,281,67,7,2999199,2999468,4163029,4163298,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.908,87,14,0,2746331,2746417,4357301,4357387,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,76.923,130,26,2,803322,803449,4475501,4475628,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.344,128,25,2,596980,597105,4475501,4475626,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,68.478,276,70,6,3279568,3279836,4564865,4565130,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,81.188,101,16,1,803351,803448,4588280,4588380,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,77.049,122,28,0,596977,597098,4646302,4646423,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,78.261,115,25,0,4583124,4583238,4992323,4992437,5.77E-16,95.1
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,73.077,156,42,0,1907239,1907394,289136,288981,2.01E-15,93.3
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,66.286,350,116,2,2687857,2688205,302964,302616,2.01E-15,93.3
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,83.146,89,15,0,4441271,4441359,649947,650035,2.01E-15,93.3
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,74.468,141,36,0,3217857,3217997,979459,979319,2.01E-15,93.3
gi|556503834|ref|NC_000913.3|,CP016762.1,NC_000913.3,Query_86377,70.968,186,54,0,4547205,4547390,1402492,1402677,2.01E-15,93.3
