gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,88.618,123,13,1,2634100,2634222,1279354,1279475,1.90e-34,156
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,88.618,123,13,1,2928021,2928143,1279354,1279475,1.90e-34,156
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.125,843,268,14,2164448,2165271,2123655,2124490,1.90e-34,156
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,89.655,116,12,0,3611755,3611870,2543772,2543657,1.90e-34,156
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,63.798,1127,381,14,435630,436744,1115433,1114322,6.64e-34,154
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,76.190,231,47,5,1531619,1531842,1708804,1708575,6.64e-34,154
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.787,319,82,5,520541,520855,2687391,2687077,6.64e-34,154
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.689,183,39,0,1055096,1055278,2716066,2716248,6.64e-34,154
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,69.372,382,115,2,4703039,4703419,3259730,3260110,6.64e-34,154
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,75.111,225,56,0,2697327,2697551,4361244,4361020,6.64e-34,154
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.702,691,220,9,4628962,4629639,66538,65852,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.304,471,148,2,604207,604674,558289,558756,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.221,149,24,1,3611737,3611885,1007678,1007825,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.784,148,22,2,1399563,1399710,1799129,1798984,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.134,477,142,7,1848239,1848710,2113845,2114316,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.610,587,167,11,234134,234710,2452171,2451604,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,63.918,1128,385,15,2963022,2964138,2482109,2480993,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.429,322,88,4,2990349,2990668,3741263,3741582,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.851,87,1,0,4810747,4810833,3982692,3982606,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.851,87,1,0,4141135,4141221,4606286,4606200,2.32e-33,152
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.926,135,17,2,4752435,4752567,529988,530122,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.699,153,28,0,1592074,1592226,1316035,1315883,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.125,192,40,2,3836439,3836629,1641554,1641364,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.837,86,1,0,2083243,2083328,2059845,2059930,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.653,473,147,4,2221211,2221680,2157868,2158337,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.916,415,123,5,2216619,2217029,2159453,2159865,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.609,581,160,12,4325256,4325819,2502758,2503321,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,83,0,0,2529051,2529133,2518036,2518118,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.864,88,0,1,3141165,3141252,2947382,2947468,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,83,0,0,3141062,3141144,2947605,2947687,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,73.864,264,60,5,99366,99625,3480024,3479766,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.606,132,17,1,323183,323312,4583114,4583245,8.09e-33,150
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.821,134,17,2,2928021,2928153,1768897,1768765,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.824,85,1,0,2084214,2084298,2059846,2059930,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.824,85,1,0,2094157,2094241,2059930,2059846,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.400,625,170,15,1193281,1193885,2358725,2358121,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,88.696,115,13,0,1399576,1399690,2543657,2543771,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,73.498,283,61,8,3077872,3078147,2904010,2904285,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,86.047,129,17,1,252868,252996,4583247,4583120,2.82e-32,149
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,69.081,359,111,0,3966999,3967357,147544,147186,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.674,86,2,0,4360130,4360215,1287328,1287243,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.674,86,2,0,4360130,4360215,1287622,1287537,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.556,604,162,15,1312459,1313042,1513485,1512902,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,86.508,126,16,1,2634097,2634222,1768900,1768776,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,73.016,252,65,1,2047656,2047904,2002108,2002359,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,87.395,119,15,0,4753719,4753837,2543771,2543653,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.132,159,26,2,1873612,1873768,3035429,3035585,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.274,394,125,0,4313705,4314098,3069231,3069624,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.441,590,176,10,3692764,3693342,4138196,4138774,9.85e-32,147
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,78.090,178,39,0,4386805,4386982,461547,461724,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.795,83,1,0,2532155,2532237,781369,781451,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,80,0,0,819064,819143,781369,781448,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,86.667,120,16,0,1853348,1853467,1287480,1287361,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.185,302,78,6,3444878,3445176,3891392,3891094,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.647,85,2,0,1852569,1852653,4175472,4175556,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.647,85,2,0,1852858,1852942,4175472,4175556,3.44e-31,145
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.080,625,188,11,1434678,1435284,43010,42392,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.780,82,1,0,738243,738324,697053,697134,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.064,314,94,0,1425876,1426189,786204,785891,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.510,416,119,6,3761680,3762089,1712856,1713265,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.726,559,151,13,1090330,1090876,2034578,2034043,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.619,84,2,0,819189,819272,2521253,2521336,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.035,452,149,0,2983804,2984255,2613461,2613010,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,74.779,226,55,2,1057616,1057840,2614610,2614386,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,79,0,0,2970474,2970552,2817783,2817861,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,79,0,0,2970335,2970413,2818472,2818550,1.20e-30,143
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.427,557,165,9,3109802,3110347,542547,542002,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,96.512,86,3,0,738640,738725,696664,696749,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,819064,819141,780554,780631,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,819399,819476,780554,780631,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,2532155,2532232,780554,780631,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,2531958,2532035,781068,781145,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,818778,818855,781577,781654,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,819064,819141,781577,781654,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.759,145,23,2,4753702,4753846,1798987,1799129,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.765,81,1,0,4596882,4596962,1992119,1992039,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,4596650,4596727,1992119,1992042,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,818985,819062,2521051,2521128,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,818778,818855,2521253,2521330,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.495,483,132,10,776410,776884,4355120,4355585,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,4596420,4596497,4392583,4392660,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,78,0,0,4596652,4596729,4392583,4392660,4.19e-30,141
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,86.555,119,15,1,3611752,3611870,192764,192647,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,96.471,85,3,0,738118,738202,696422,696506,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,77,0,0,738337,738413,696863,696939,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,77,0,0,2531958,2532034,780765,780841,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.252,127,20,0,3971274,3971400,1362640,1362514,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.208,149,27,1,3611735,3611883,1798982,1799129,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,77,0,0,4596419,4596495,1992118,1992042,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,77,0,0,2528937,2529013,2518155,2518231,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.348,523,168,4,2716771,2717289,2546474,2545956,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.921,152,28,1,4753700,4753851,2689667,2689517,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,69.880,332,94,3,3854165,3854492,2837776,2838105,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.750,80,1,0,3458500,3458579,2947466,2947387,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,77,0,0,3458503,3458579,2947573,2947497,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.750,80,1,0,3458500,3458579,2947686,2947607,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.470,247,68,0,726706,726952,3423098,3422852,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.750,80,1,0,4596881,4596960,4392357,4392436,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,77,0,0,4596884,4596960,4392472,4392548,1.46e-29,140
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.734,79,1,0,294828,294906,236931,237009,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.108,148,14,6,358920,359062,253201,253342,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.014,139,25,0,618675,618813,593404,593542,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,738008,738083,696542,696617,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,738448,738523,696755,696830,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2531837,2531912,780765,780840,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,819399,819474,780843,780918,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2531837,2531912,781068,781143,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,819399,819474,781147,781222,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.130,308,86,2,2811971,2812275,786204,785900,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.333,150,26,2,4753702,4753851,1007681,1007828,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.049,183,41,1,1536046,1536227,1704678,1704496,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,818985,819060,2520931,2521006,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2532075,2532150,2520931,2521006,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2531837,2531912,2521173,2521248,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.950,121,16,1,2969692,2969811,2818371,2818491,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2035586,2035661,4392435,4392360,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2035586,2035661,4392547,4392472,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,100.000,76,0,0,2035586,2035661,4392658,4392583,5.10e-29,138
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.976,579,189,6,538276,538850,147557,146983,1.78e-28,136
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.718,78,1,0,4105283,4105360,236931,237008,1.78e-28,136
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.119,143,27,0,1592074,1592216,1068081,1068223,1.78e-28,136
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.833,120,16,1,1853174,1853292,1287480,1287361,1.78e-28,136
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.119,143,27,0,1206204,1206346,1316035,1315893,1.78e-28,136
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,97.500,80,2,0,3141064,3141143,3318289,3318210,1.78e-28,136
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.701,77,1,0,304267,304343,228928,229004,6.22e-28,134
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.714,119,16,1,1853523,1853640,1287480,1287362,6.22e-28,134
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,96.341,82,3,0,3379001,3379082,2785840,2785759,6.22e-28,134
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.721,129,20,1,3372562,3372690,3207147,3207274,6.22e-28,134
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.701,77,1,0,3141170,3141246,3318289,3318213,6.22e-28,134
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,98.701,77,1,0,304267,304343,3946872,3946948,6.22e-28,134
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.833,120,15,2,1399576,1399695,192647,192764,2.17e-27,132
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.034,297,87,1,4589569,4589865,489560,489266,2.17e-27,132
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.739,276,54,8,4787267,4787528,632379,632114,2.17e-27,132
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,82.308,130,23,0,1768803,1768932,317568,317439,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,72.470,247,63,3,1836901,1837145,868255,868012,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.059,170,39,0,2785919,2786088,951285,951454,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.647,408,124,4,1527465,1527868,3641331,3640928,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.550,309,85,5,918592,918897,3703402,3703097,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.467,458,131,9,4014930,4015378,4292374,4291926,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,67.467,458,131,9,2350002,2350450,4292374,4291926,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,80.714,140,27,0,1751671,1751810,4592897,4592758,7.57e-27,131
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.000,120,16,2,4753714,4753833,192764,192647,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.108,166,38,0,3836426,3836591,1051448,1051613,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.987,159,35,0,1825558,1825716,1068081,1068239,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.252,127,17,3,1025834,1025957,1096982,1097108,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.252,127,17,3,1025834,1025957,1097163,1097289,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,84.252,127,17,3,1025834,1025957,1097344,1097470,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,81.679,131,24,0,3811746,3811876,1305376,1305246,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,83.065,124,21,0,3971274,3971397,1948614,1948737,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.439,164,37,0,1751647,1751810,1971433,1971596,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,66.028,574,175,10,3244924,3245487,2267156,2266593,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,85.586,111,16,0,1846747,1846857,2656417,2656527,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,75.000,216,44,6,3077937,3078147,2904014,2904224,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,71.967,239,67,0,2320566,2320804,3703446,3703208,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.199,302,87,3,3975544,3975843,3840215,3840515,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,65.774,523,177,2,3723961,3724482,4247386,4246865,2.64e-26,129
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,68.493,365,109,4,373808,374169,79838,79477,9.23e-26,127
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,77.528,178,30,5,617887,618059,585932,586104,9.23e-26,127
gi|16763390|ref|NC_003197.1|,gi|556503834|ref|NC_000913.3|,NC_003197.1,NC_000913.3,70.000,280,84,0,726701,726980,845829,846108,9.23e-26,127
